showdate,showyear,exclude,position,transition,set,isjam,isreprise,gap,tourname,tourwhen,song,nickname,is_original,venue,city,state,country,trans_mark
2017-01-15,2017,0,11,3,2,0,0,5,2017 Mexico,2017 Mexico,Down with Disease,DwD,1,Barceló Maya Beach,"Riviera Maya, Quintana Roo",,Mexico,->
2017-01-15,2017,0,12,2,2,0,0,3,2017 Mexico,2017 Mexico,No Men In No Man's Land,NMINML,1,Barceló Maya Beach,"Riviera Maya, Quintana Roo",,Mexico,>
2017-01-15,2017,0,13,3,2,0,0,13,2017 Mexico,2017 Mexico,Sneakin' Sally Thru the Alley,Sneakin' Sally,0,Barceló Maya Beach,"Riviera Maya, Quintana Roo",,Mexico,->
2017-01-15,2017,0,14,2,2,0,0,6,2017 Mexico,2017 Mexico,Possum,,1,Barceló Maya Beach,"Riviera Maya, Quintana Roo",,Mexico,>
2017-01-15,2017,0,15,2,2,0,0,3,2017 Mexico,2017 Mexico,Carini,,1,Barceló Maya Beach,"Riviera Maya, Quintana Roo",,Mexico,>
2017-01-15,2017,0,16,1,2,0,0,12,2017 Mexico,2017 Mexico,David Bowie,Bowie,1,Barceló Maya Beach,"Riviera Maya, Quintana Roo",,Mexico,","
2017-01-15,2017,0,17,5,2,0,0,5,2017 Mexico,2017 Mexico,Harry Hood,Hood,1,Barceló Maya Beach,"Riviera Maya, Quintana Roo",,Mexico,
2017-01-15,2017,0,18,2,e,0,0,3,2017 Mexico,2017 Mexico,Slave to the Traffic Light,Slave,1,Barceló Maya Beach,"Riviera Maya, Quintana Roo",,Mexico,>
2017-01-15,2017,0,19,6,e,0,0,4,2017 Mexico,2017 Mexico,Tweezer Reprise,Tweeprise,1,Barceló Maya Beach,"Riviera Maya, Quintana Roo",,Mexico,
2017-07-14,2017,0,1,2,1,0,0,6,2017 Summer Tour,2017 Summer,What's the Use?,WTU?,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2017-07-14,2017,0,2,2,1,0,0,2,2017 Summer Tour,2017 Summer,Breath and Burning,,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2017-07-14,2017,0,3,1,1,0,0,3,2017 Summer Tour,2017 Summer,Wolfman's Brother,Wolfman's,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2017-07-14,2017,0,4,1,1,0,0,1755,2017 Summer Tour,2017 Summer,In The Good Old Summer Time,,0,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2017-07-14,2017,0,5,2,1,0,0,1759,2017 Summer Tour,2017 Summer,Everything's Right,,0,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2017-07-14,2017,0,6,2,1,0,0,11,2017 Summer Tour,2017 Summer,Limb By Limb,LxL,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2017-07-14,2017,0,7,2,1,0,0,18,2017 Summer Tour,2017 Summer,Nellie Kane,,0,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2017-07-14,2017,0,8,2,1,0,0,3,2017 Summer Tour,2017 Summer,Theme from the Bottom,Theme,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2017-07-14,2017,0,9,4,1,0,0,2,2017 Summer Tour,2017 Summer,Blaze On,,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,
2017-07-14,2017,0,10,2,2,0,0,1,2017 Summer Tour,2017 Summer,No Men In No Man's Land,NMINML,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2017-07-14,2017,0,11,2,2,0,0,3,2017 Summer Tour,2017 Summer,Fuego,,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2017-07-14,2017,0,12,2,2,0,0,5,2017 Summer Tour,2017 Summer,"My Friend, My Friend",My Friend,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2017-07-14,2017,0,13,3,2,0,0,4,2017 Summer Tour,2017 Summer,Your Pet Cat,,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,->
2017-07-14,2017,0,14,3,2,0,0,7,2017 Summer Tour,2017 Summer,Golden Age,,0,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,->
2017-07-14,2017,0,15,2,2,0,0,0,2017 Summer Tour,2017 Summer,Your Pet Cat,,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2017-07-14,2017,0,16,1,2,0,0,1759,2017 Summer Tour,2017 Summer,Leaves,,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2017-07-14,2017,0,17,2,2,0,0,1,2017 Summer Tour,2017 Summer,Harry Hood,Hood,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2017-07-14,2017,0,18,2,2,0,0,10,2017 Summer Tour,2017 Summer,Shine a Light,,0,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2017-07-14,2017,0,19,5,2,0,0,6,2017 Summer Tour,2017 Summer,Julius,,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,
2017-07-14,2017,0,20,1,e,0,0,1755,2017 Summer Tour,2017 Summer,Love Is What We Are,,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2017-07-14,2017,0,21,6,e,0,0,3,2017 Summer Tour,2017 Summer,Golgi Apparatus,Golgi,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,
2017-07-15,2017,0,1,2,1,0,0,2,2017 Summer Tour,2017 Summer,Stealing Time From the Faulty Plan,STFTFP,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2017-07-15,2017,0,2,2,1,0,0,6,2017 Summer Tour,2017 Summer,The Moma Dance,Moma,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2017-07-15,2017,0,3,1,1,0,0,4,2017 Summer Tour,2017 Summer,The Wedge,Wedge,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2017-07-15,2017,0,4,2,1,0,0,3,2017 Summer Tour,2017 Summer,Halfway to the Moon,,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2017-07-15,2017,0,5,1,1,0,0,2,2017 Summer Tour,2017 Summer,Ya Mar,,0,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2017-07-15,2017,0,6,1,1,0,0,8,2017 Summer Tour,2017 Summer,Martian Monster,,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2017-07-15,2017,0,7,1,1,0,0,22,2017 Summer Tour,2017 Summer,Party Time,,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2017-07-15,2017,0,8,2,1,0,0,8,2017 Summer Tour,2017 Summer,Wingsuit,,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2017-07-15,2017,0,9,1,1,0,0,12,2017 Summer Tour,2017 Summer,Bouncing Around the Room,Bouncin',1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2017-07-15,2017,0,10,4,1,0,0,5,2017 Summer Tour,2017 Summer,More,,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,
2017-07-15,2017,0,11,2,2,0,0,1756,2017 Summer Tour,2017 Summer,Corona,,0,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2017-07-15,2017,0,12,2,2,0,0,2,2017 Summer Tour,2017 Summer,Simple,,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2017-07-15,2017,0,13,2,2,0,0,3,2017 Summer Tour,2017 Summer,Winterqueen,,0,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2017-07-15,2017,0,14,3,2,0,0,3,2017 Summer Tour,2017 Summer,Light,,0,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,->
2017-07-15,2017,0,15,3,2,0,0,11,2017 Summer Tour,2017 Summer,Scents and Subtle Sounds,,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,->
2017-07-15,2017,0,16,2,2,0,0,6,2017 Summer Tour,2017 Summer,Cities,,0,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2017-07-15,2017,0,17,5,2,0,0,2,2017 Summer Tour,2017 Summer,Slave to the Traffic Light,Slave,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,
2017-07-15,2017,0,18,6,e,0,0,5,2017 Summer Tour,2017 Summer,Loving Cup,,0,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,
2017-07-16,2017,0,1,1,1,0,0,3,2017 Summer Tour,2017 Summer,Possum,,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2017-07-16,2017,0,2,1,1,0,0,6,2017 Summer Tour,2017 Summer,555,,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2017-07-16,2017,0,3,1,1,0,0,4,2017 Summer Tour,2017 Summer,Tube,,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2017-07-16,2017,0,4,1,1,0,0,4,2017 Summer Tour,2017 Summer,Ocelot,,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2017-07-16,2017,0,5,1,1,0,0,6,2017 Summer Tour,2017 Summer,Lawn Boy,,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2017-07-16,2017,0,6,1,1,0,0,9,2017 Summer Tour,2017 Summer,Stash,,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2017-07-16,2017,0,7,2,1,0,0,4,2017 Summer Tour,2017 Summer,The Line,,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2017-07-16,2017,0,8,1,1,0,0,11,2017 Summer Tour,2017 Summer,Birds of a Feather,BOAF,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2017-07-16,2017,0,9,2,1,0,0,5,2017 Summer Tour,2017 Summer,Funky Bitch,,0,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2017-07-16,2017,0,10,4,1,0,0,5,2017 Summer Tour,2017 Summer,Run Like an Antelope,Antelope,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,
2017-07-16,2017,0,11,2,2,0,0,3,2017 Summer Tour,2017 Summer,Carini,,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2017-07-16,2017,0,12,2,2,0,0,8,2017 Summer Tour,2017 Summer,Twenty Years Later,,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2017-07-16,2017,0,13,2,2,0,0,6,2017 Summer Tour,2017 Summer,Piper,,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2017-07-16,2017,0,14,1,2,0,0,1761,2017 Summer Tour,2017 Summer,Thread,,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,","
2017-07-16,2017,0,15,2,2,0,0,7,2017 Summer Tour,2017 Summer,Bathtub Gin,Gin,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2017-07-16,2017,0,16,2,2,0,0,6,2017 Summer Tour,2017 Summer,Also Sprach Zarathustra,2001,0,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2017-07-16,2017,0,17,5,2,0,0,9,2017 Summer Tour,2017 Summer,Cavern,,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,
2017-07-16,2017,0,18,2,e,0,0,7,2017 Summer Tour,2017 Summer,Wilson,,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,>
2017-07-16,2017,0,19,6,e,0,0,6,2017 Summer Tour,2017 Summer,Character Zero,,1,Huntington Bank Pavilion at Northerly Island,Chicago,IL,USA,
2017-07-18,2017,0,1,1,1,0,0,1758,2017 Summer Tour,2017 Summer,Tuesday,,0,"Ervin J. Nutter Center, Wright State University",Dayton,OH,USA,","
2017-07-18,2017,0,2,2,1,0,0,9,2017 Summer Tour,2017 Summer,Peaches en Regalia,Peaches,0,"Ervin J. Nutter Center, Wright State University",Dayton,OH,USA,>
2017-07-18,2017,0,3,1,1,0,0,6,2017 Summer Tour,2017 Summer,Free,,1,"Ervin J. Nutter Center, Wright State University",Dayton,OH,USA,","
2017-07-18,2017,0,4,1,1,0,0,4,2017 Summer Tour,2017 Summer,Roggae,,1,"Ervin J. Nutter Center, Wright State University",Dayton,OH,USA,","
2017-07-18,2017,0,5,1,1,0,0,8,2017 Summer Tour,2017 Summer,Sugar Shack,,1,"Ervin J. Nutter Center, Wright State University",Dayton,OH,USA,","
2017-07-18,2017,0,6,1,1,0,0,13,2017 Summer Tour,2017 Summer,Maze,,1,"Ervin J. Nutter Center, Wright State University",Dayton,OH,USA,","
2017-07-18,2017,0,7,1,1,0,0,6,2017 Summer Tour,2017 Summer,Horn,,1,"Ervin J. Nutter Center, Wright State University",Dayton,OH,USA,","
2017-07-18,2017,0,8,2,1,0,0,1766,2017 Summer Tour,2017 Summer,Crazy Sometimes,,0,"Ervin J. Nutter Center, Wright State University",Dayton,OH,USA,>
2017-07-18,2017,0,9,2,1,0,0,9,2017 Summer Tour,2017 Summer,46 Days,,1,"Ervin J. Nutter Center, Wright State University",Dayton,OH,USA,>
2017-07-18,2017,0,10,4,1,0,0,17,2017 Summer Tour,2017 Summer,Runaway Jim,,1,"Ervin J. Nutter Center, Wright State University",Dayton,OH,USA,
2017-07-18,2017,0,11,2,2,0,0,4,2017 Summer Tour,2017 Summer,Down with Disease,DwD,1,"Ervin J. Nutter Center, Wright State University",Dayton,OH,USA,>
2017-07-18,2017,0,12,2,2,0,0,89,2017 Summer Tour,2017 Summer,Mountains in the Mist,Mist,0,"Ervin J. Nutter Center, Wright State University",Dayton,OH,USA,>
2017-07-18,2017,0,13,2,2,0,0,15,2017 Summer Tour,2017 Summer,Waves,,1,"Ervin J. Nutter Center, Wright State University",Dayton,OH,USA,>
2017-07-18,2017,0,14,2,2,0,0,4,2017 Summer Tour,2017 Summer,Ghost,,1,"Ervin J. Nutter Center, Wright State University",Dayton,OH,USA,>
2017-07-18,2017,0,15,2,2,0,0,11,2017 Summer Tour,2017 Summer,Wombat,,1,"Ervin J. Nutter Center, Wright State University",Dayton,OH,USA,>
2017-07-18,2017,0,16,5,2,0,0,5,2017 Summer Tour,2017 Summer,Chalk Dust Torture,CDT,1,"Ervin J. Nutter Center, Wright State University",Dayton,OH,USA,
2017-07-18,2017,0,17,6,e,0,0,14,2017 Summer Tour,2017 Summer,The Squirming Coil,Coil,1,"Ervin J. Nutter Center, Wright State University",Dayton,OH,USA,
2017-07-19,2017,0,1,1,1,0,0,8,2017 Summer Tour,2017 Summer,My Soul,,0,Petersen Events Center,Pittsburgh,PA,USA,","
2017-07-19,2017,0,2,1,1,0,0,7,2017 Summer Tour,2017 Summer,NICU,,1,Petersen Events Center,Pittsburgh,PA,USA,","
2017-07-19,2017,0,3,2,1,0,0,21,2017 Summer Tour,2017 Summer,Halley's Comet,Halley's,1,Petersen Events Center,Pittsburgh,PA,USA,>
2017-07-19,2017,0,4,1,1,0,0,7,2017 Summer Tour,2017 Summer,Undermind,,0,Petersen Events Center,Pittsburgh,PA,USA,","
2017-07-19,2017,0,5,1,1,0,0,8,2017 Summer Tour,2017 Summer,Divided Sky,Divided,1,Petersen Events Center,Pittsburgh,PA,USA,","
2017-07-19,2017,0,6,1,1,0,0,1759,2017 Summer Tour,2017 Summer,Marissa,,0,Petersen Events Center,Pittsburgh,PA,USA,","
2017-07-19,2017,0,7,2,1,0,0,15,2017 Summer Tour,2017 Summer,Home,,1,Petersen Events Center,Pittsburgh,PA,USA,>
2017-07-19,2017,0,8,4,1,0,0,7,2017 Summer Tour,2017 Summer,Prince Caspian,Caspian,1,Petersen Events Center,Pittsburgh,PA,USA,
2017-07-19,2017,0,9,2,2,0,0,29,2017 Summer Tour,2017 Summer,Punch You in the Eye,PYITE,1,Petersen Events Center,Pittsburgh,PA,USA,>
2017-07-19,2017,0,10,2,2,0,0,380,2017 Summer Tour,2017 Summer,Mr. Completely,,0,Petersen Events Center,Pittsburgh,PA,USA,>
2017-07-19,2017,0,11,3,2,0,0,6,2017 Summer Tour,2017 Summer,Mercury,,1,Petersen Events Center,Pittsburgh,PA,USA,->
2017-07-19,2017,0,12,1,2,0,0,1759,2017 Summer Tour,2017 Summer,Rise/Come Together,,0,Petersen Events Center,Pittsburgh,PA,USA,","
2017-07-19,2017,0,13,1,2,0,0,7,2017 Summer Tour,2017 Summer,Contact,,1,Petersen Events Center,Pittsburgh,PA,USA,","
2017-07-19,2017,0,14,2,2,0,0,28,2017 Summer Tour,2017 Summer,Axilla,,1,Petersen Events Center,Pittsburgh,PA,USA,>
2017-07-19,2017,0,15,2,2,0,0,15,2017 Summer Tour,2017 Summer,Steam,,1,Petersen Events Center,Pittsburgh,PA,USA,>
2017-07-19,2017,0,16,5,2,0,0,12,2017 Summer Tour,2017 Summer,Backwards Down the Number Line,BDTNL,0,Petersen Events Center,Pittsburgh,PA,USA,
2017-07-19,2017,0,17,1,e,0,0,9,2017 Summer Tour,2017 Summer,Things People Do,,1,Petersen Events Center,Pittsburgh,PA,USA,","
2017-07-19,2017,0,18,2,e,0,0,7,2017 Summer Tour,2017 Summer,Bug,,0,Petersen Events Center,Pittsburgh,PA,USA,>
2017-07-19,2017,0,19,6,e,0,0,6,2017 Summer Tour,2017 Summer,Rocky Top,,0,Petersen Events Center,Pittsburgh,PA,USA,
2017-07-21,2017,0,1,1,1,0,0,1768,2017 Summer Tour,2017 Summer,Shake Your Coconuts,,0,Madison Square Garden,New York,NY,USA,","
2017-07-21,2017,0,2,1,1,0,0,4,2017 Summer Tour,2017 Summer,Martian Monster,,1,Madison Square Garden,New York,NY,USA,","
2017-07-21,2017,0,3,2,1,0,0,24,2017 Summer Tour,2017 Summer,Timber (Jerry the Mule),Timber Ho,0,Madison Square Garden,New York,NY,USA,>
2017-07-21,2017,0,4,1,1,0,0,3,2017 Summer Tour,2017 Summer,555,,1,Madison Square Garden,New York,NY,USA,","
2017-07-21,2017,0,5,1,1,0,0,39,2017 Summer Tour,2017 Summer,Pigtail,,1,Madison Square Garden,New York,NY,USA,","
2017-07-21,2017,0,6,1,1,0,0,4,2017 Summer Tour,2017 Summer,Halfway to the Moon,,1,Madison Square Garden,New York,NY,USA,","
2017-07-21,2017,0,7,1,1,0,0,31,2017 Summer Tour,2017 Summer,Reba,,1,Madison Square Garden,New York,NY,USA,","
2017-07-21,2017,0,8,1,1,0,0,13,2017 Summer Tour,2017 Summer,Moonage Daydream,,0,Madison Square Garden,New York,NY,USA,","
